-1.37738e-07	2.00807e-05	23.9492	23.9512	-4794.82
1.38307e-07	-2.01557e-05	-23.9492	-23.9512	4794.82
-1.20584e-07	2.011e-05	23.9492	23.9512	-4794.82
1.52839e-07	-2.01245e-05	-23.9492	-23.9512	4794.82
-1.07223e-07	2.01434e-05	23.9492	23.9512	-4794.82
1.61103e-07	-2.00944e-05	-23.9492	-23.9512	4794.82
-1.01439e-07	2.01713e-05	23.9492	23.9512	-4794.82
1.60804e-07	-2.0074e-05	-23.9492	-23.9512	4794.82
-1.04797e-07	2.01857e-05	23.9492	23.9512	-4794.82
1.5213e-07	-2.0069e-05	-23.9492	-23.9512	4794.82
-1.16225e-07	2.01828e-05	23.9492	23.9512	-4794.82
1.37658e-07	-2.00808e-05	-23.9492	-23.9512	4794.82
-1.32358e-07	2.01635e-05	23.9492	23.9512	-4794.82
1.21597e-07	-2.01056e-05	-23.9492	-23.9512	4794.82
-1.48519e-07	2.01336e-05	23.9492	23.9512	-4794.82
1.08569e-07	-2.01363e-05	-23.9492	-23.9512	4794.82
-1.60074e-07	2.01017e-05	23.9492	23.9512	-4794.82
1.02265e-07	-2.01641e-05	-23.9492	-23.9512	4794.82
-1.6377e-07	2.0077e-05	23.9492	23.9512	-4794.82
1.04417e-07	-2.01809e-05	-23.9492	-23.9512	4794.82
-1.5863e-07	2.00666e-05	23.9492	23.9512	-4794.82
1.14309e-07	-2.01821e-05	-23.9492	-23.9512	4794.82
-1.46227e-07	2.00731e-05	23.9492	23.9512	-4794.82
1.29026e-07	-2.01676e-05	-23.9492	-23.9512	4794.82
-1.30187e-07	2.00946e-05	23.9492	23.9512	-4794.82
1.44302e-07	-2.01416e-05	-23.9492	-23.9512	4794.82
-1.1514e-07	2.01248e-05	23.9492	23.9512	-4794.82
1.55752e-07	-2.01118e-05	-23.9492	-23.9512	4794.82
-1.05381e-07	2.01548e-05	23.9492	23.9512	-4794.82
1.60154e-07	-2.00867e-05	-23.9492	-23.9512	4794.82
-1.0363e-07	2.01762e-05	23.9492	23.9512	-4794.82
1.56329e-07	-2.00734e-05	-23.9492	-23.9512	4794.82
-1.10294e-07	2.01828e-05	23.9492	23.9512	-4794.82
1.45473e-07	-2.00757e-05	-23.9492	-23.9512	4794.82
-1.23359e-07	2.01731e-05	23.9492	23.9512	-4794.82
1.30782e-07	-2.00926e-05	-23.9492	-23.9512	4794.82
-1.39003e-07	2.01499e-05	23.9492	23.9512	-4794.82
1.165e-07	-2.01192e-05	-23.9492	-23.9512	4794.82
-1.52716e-07	2.012e-05	23.9492	23.9512	-4794.82
1.06732e-07	-2.01477e-05	-23.9492	-23.9512	4794.82
-1.60577e-07	2.00922e-05	23.9492	23.9512	-4794.82
1.04217e-07	-2.01699e-05	-23.9492	-23.9512	4794.82
-1.60404e-07	2.00743e-05	23.9492	23.9512	-4794.82
1.09597e-07	-2.01796e-05	-23.9492	-23.9512	4794.82
-1.52331e-07	2.00714e-05	23.9492	23.9512	-4794.82
1.21248e-07	-2.01741e-05	-23.9492	-23.9512	4794.82
-1.38751e-07	2.00841e-05	23.9492	23.9512	-4794.82
1.35768e-07	-2.01551e-05	-23.9492	-23.9512	4794.82
-1.23609e-07	2.01086e-05	23.9492	23.9512	-4794.82
1.48971e-07	-2.01283e-05	-23.9492	-23.9512	4794.82
-1.1125e-07	2.01378e-05	23.9492	23.9512	-4794.82
1.57103e-07	-2.01014e-05	-23.9492	-23.9512	4794.82
-1.05168e-07	2.01633e-05	23.9492	23.9512	-4794.82
1.57899e-07	-2.0082e-05	-23.9492	-23.9512	4794.82
-1.07029e-07	2.01778e-05	23.9492	23.9512	-4794.82
1.51212e-07	-2.00758e-05	-23.9492	-23.9512	4794.82
-1.16204e-07	2.01773e-05	23.9492	23.9512	-4794.82
1.39066e-07	-2.00841e-05	-23.9492	-23.9512	4794.82
-1.29961e-07	2.01621e-05	23.9492	23.9512	-4794.82
1.25005e-07	-2.01046e-05	-23.9492	-23.9512	4794.82
-1.44306e-07	2.01368e-05	23.9492	23.9512	-4794.82
1.13076e-07	-2.01312e-05	-23.9492	-23.9512	4794.82
-1.55122e-07	2.01087e-05	23.9492	23.9512	-4794.82
1.06677e-07	-2.01562e-05	-23.9492	-23.9512	4794.82
-1.59343e-07	2.0086e-05	23.9492	23.9512	-4794.82
1.07591e-07	-2.01725e-05	-23.9492	-23.9512	4794.82
-1.55822e-07	2.0075e-05	23.9492	23.9512	-4794.82
1.15475e-07	-2.01754e-05	-23.9492	-23.9512	4794.82
-1.45655e-07	2.00787e-05	23.9492	23.9512	-4794.82
1.27997e-07	-2.01644e-05	-23.9492	-23.9512	4794.82
-1.3182e-07	2.00961e-05	23.9492	23.9512	-4794.82
1.41526e-07	-2.01426e-05	-23.9492	-23.9512	4794.82
-1.18313e-07	2.01219e-05	23.9492	23.9512	-4794.82
1.52183e-07	-2.01166e-05	-23.9492	-23.9512	4794.82
-1.0899e-07	2.01486e-05	23.9492	23.9512	-4794.82
1.56961e-07	-2.00937e-05	-23.9492	-23.9512	4794.82
-1.0646e-07	2.01686e-05	23.9492	23.9512	-4794.82
1.54567e-07	-2.00804e-05	-23.9492	-23.9512	4794.82
-1.11363e-07	2.01763e-05	23.9492	23.9512	-4794.82
1.45771e-07	-2.00806e-05	-23.9492	-23.9512	4794.82
-1.22205e-07	2.01696e-05	23.9492	23.9512	-4794.82
1.33181e-07	-2.00938e-05	-23.9492	-23.9512	4794.82
-1.358e-07	2.01506e-05	23.9492	23.9512	-4794.82
1.20447e-07	-2.01163e-05	-23.9492	-23.9512	4794.82
-1.4822e-07	2.01249e-05	23.9492	23.9512	-4794.82
1.11223e-07	-2.01414e-05	-23.9492	-23.9512	4794.82
-1.55918e-07	2.00999e-05	23.9492	23.9512	-4794.82
1.08115e-07	-2.01619e-05	-23.9492	-23.9512	4794.82
-1.56735e-07	2.00828e-05	23.9492	23.9512	-4794.82
1.11957e-07	-2.01721e-05	-23.9492	-23.9512	4794.82
-1.50507e-07	2.00784e-05	23.9492	23.9512	-4794.82
1.21565e-07	-2.0169e-05	-23.9492	-23.9512	4794.82
-1.391e-07	2.00878e-05	23.9492	23.9512	-4794.82
1.34135e-07	-2.01538e-05	-23.9492	-23.9512	4794.82
-1.25824e-07	2.01082e-05	23.9492	23.9512	-4794.82
1.46044e-07	-2.01308e-05	-23.9492	-23.9512	4794.82
-1.14498e-07	2.01336e-05	23.9492	23.9512	-4794.82
1.5388e-07	-2.01069e-05	-23.9492	-23.9512	4794.82
-1.08348e-07	2.01567e-05	23.9492	23.9512	-4794.82
1.55465e-07	-2.00888e-05	-23.9492	-23.9512	4794.82
-1.09055e-07	2.01709e-05	23.9492	23.9512	-4794.82
1.50432e-07	-2.00816e-05	-23.9492	-23.9512	4794.82
-1.16329e-07	2.01723e-05	23.9492	23.9512	-4794.82
1.40293e-07	-2.00873e-05	-23.9492	-23.9512	4794.82
-1.28018e-07	2.01605e-05	23.9492	23.9512	-4794.82
1.28009e-07	-2.01041e-05	-23.9492	-23.9512	4794.82
-1.40719e-07	2.01392e-05	23.9492	23.9512	-4794.82
1.17139e-07	-2.0127e-05	-23.9492	-23.9512	4794.82
-1.50773e-07	2.01146e-05	23.9492	23.9512	-4794.82
1.10786e-07	-2.01494e-05	-23.9492	-23.9512	4794.82
-1.55324e-07	2.00937e-05	23.9492	23.9512	-4794.82
1.10714e-07	-2.01649e-05	-23.9492	-23.9512	4794.82
-1.5314e-07	2.00825e-05	23.9492	23.9512	-4794.82
1.16871e-07	-2.01692e-05	-23.9492	-23.9512	4794.82
-1.44917e-07	2.0084e-05	23.9492	23.9512	-4794.82
1.27444e-07	-2.0161e-05	-23.9492	-23.9512	4794.82
-1.33066e-07	2.00978e-05	23.9492	23.9512	-4794.82
1.39347e-07	-2.0143e-05	-23.9492	-23.9512	4794.82
-1.21031e-07	2.01197e-05	23.9492	23.9512	-4794.82
1.49157e-07	-2.01203e-05	-23.9492	-23.9512	4794.82
-1.12253e-07	2.01433e-05	23.9492	23.9512	-4794.82
1.54107e-07	-2.00996e-05	-23.9492	-23.9512	4794.82
-1.09199e-07	2.0162e-05	23.9492	23.9512	-4794.82
1.52832e-07	-2.00867e-05	-23.9492	-23.9512	4794.82
-1.12678e-07	2.01703e-05	23.9492	23.9512	-4794.82
1.45776e-07	-2.00852e-05	-23.9492	-23.9512	4794.82
-1.21618e-07	2.0166e-05	23.9492	23.9512	-4794.82
1.35021e-07	-2.00954e-05	-23.9492	-23.9512	4794.82
-1.33395e-07	2.01506e-05	23.9492	23.9512	-4794.82
1.23704e-07	-2.01143e-05	-23.9492	-23.9512	4794.82
-1.44597e-07	2.01285e-05	23.9492	23.9512	-4794.82
1.15069e-07	-2.01363e-05	-23.9492	-23.9512	4794.82
-1.52025e-07	2.01062e-05	23.9492	23.9512	-4794.82
1.11558e-07	-2.01551e-05	-23.9492	-23.9512	4794.82
-1.53599e-07	2.009e-05	23.9492	23.9512	-4794.82
1.14117e-07	-2.01654e-05	-23.9492	-23.9512	4794.82
-1.48933e-07	2.00846e-05	23.9492	23.9512	-4794.82
1.21952e-07	-2.01643e-05	-23.9492	-23.9512	4794.82
-1.3943e-07	2.00912e-05	23.9492	23.9512	-4794.82
1.32761e-07	-2.01522e-05	-23.9492	-23.9512	4794.82
-1.27868e-07	2.0108e-05	23.9492	23.9512	-4794.82
1.43413e-07	-2.01328e-05	-23.9492	-23.9512	4794.82
-1.17583e-07	2.013e-05	23.9492	23.9512	-4794.82
1.50858e-07	-2.01116e-05	-23.9492	-23.9512	4794.82
-1.11508e-07	2.01508e-05	23.9492	23.9512	-4794.82
1.53005e-07	-2.00948e-05	-23.9492	-23.9512	4794.82
-1.1133e-07	2.01645e-05	23.9492	23.9512	-4794.82
1.4931e-07	-2.00872e-05	-23.9492	-23.9512	4794.82
-1.17028e-07	2.01672e-05	23.9492	23.9512	-4794.82
1.40891e-07	-2.00907e-05	-23.9492	-23.9512	4794.82
-1.26908e-07	2.01583e-05	23.9492	23.9512	-4794.82
1.30214e-07	-2.01043e-05	-23.9492	-23.9512	4794.82
-1.38097e-07	2.01405e-05	23.9492	23.9512	-4794.82
1.20364e-07	-2.01239e-05	-23.9492	-23.9512	4794.82
-1.47374e-07	2.0119e-05	23.9492	23.9512	-4794.82
1.14149e-07	-2.01439e-05	-23.9492	-23.9512	4794.82
-1.52107e-07	2.00999e-05	23.9492	23.9512	-4794.82
1.13313e-07	-2.01586e-05	-23.9492	-23.9512	4794.82
-1.50992e-07	2.00888e-05	23.9492	23.9512	-4794.82
1.18026e-07	-2.01637e-05	-23.9492	-23.9512	4794.82
-1.44425e-07	2.00886e-05	23.9492	23.9512	-4794.82
1.26869e-07	-2.0158e-05	-23.9492	-23.9512	4794.82
-1.34351e-07	2.00994e-05	23.9492	23.9512	-4794.82
1.37274e-07	-2.01432e-05	-23.9492	-23.9512	4794.82
-1.23687e-07	2.01178e-05	23.9492	23.9512	-4794.82
1.46245e-07	-2.01236e-05	-23.9492	-23.9512	4794.82
-1.15498e-07	2.01386e-05	23.9492	23.9512	-4794.82
1.51214e-07	-2.01049e-05	-23.9492	-23.9512	4794.82
-1.12114e-07	2.01558e-05	23.9492	23.9512	-4794.82
1.50804e-07	-2.00925e-05	-23.9492	-23.9512	4794.82
-1.14446e-07	2.01644e-05	23.9492	23.9512	-4794.82
1.4521e-07	-2.00899e-05	-23.9492	-23.9512	4794.82
-1.21752e-07	2.01621e-05	23.9492	23.9512	-4794.82
1.36083e-07	-2.00975e-05	-23.9492	-23.9512	4794.82
-1.31893e-07	2.01497e-05	23.9492	23.9512	-4794.82
1.26073e-07	-2.01133e-05	-23.9492	-23.9512	4794.82
-1.41941e-07	2.01309e-05	23.9492	23.9512	-4794.82
1.18046e-07	-2.01325e-05	-23.9492	-23.9512	4794.82
-1.49024e-07	2.0111e-05	23.9492	23.9512	-4794.82
1.14294e-07	-2.01497e-05	-23.9492	-23.9512	4794.82
-1.51138e-07	2.00959e-05	23.9492	23.9512	-4794.82
1.15829e-07	-2.01598e-05	-23.9492	-23.9512	4794.82
-1.47751e-07	2.00897e-05	23.9492	23.9512	-4794.82
1.22145e-07	-2.01602e-05	-23.9492	-23.9512	4794.82
-1.39903e-07	2.00942e-05	23.9492	23.9512	-4794.82
1.31373e-07	-2.01508e-05	-23.9492	-23.9512	4794.82
-1.2989e-07	2.01079e-05	23.9492	23.9512	-4794.82
1.40853e-07	-2.01344e-05	-23.9492	-23.9512	4794.82
-1.20598e-07	2.01268e-05	23.9492	23.9512	-4794.82
1.47851e-07	-2.01159e-05	-23.9492	-23.9512	4794.82
-1.14699e-07	2.01454e-05	23.9492	23.9512	-4794.82
1.50382e-07	-2.01004e-05	-23.9492	-23.9512	4794.82
-1.13846e-07	2.01584e-05	23.9492	23.9512	-4794.82
1.47784e-07	-2.00925e-05	-23.9492	-23.9512	4794.82
-1.18216e-07	2.01622e-05	23.9492	23.9512	-4794.82
1.40859e-07	-2.00943e-05	-23.9492	-23.9512	4794.82
-1.26506e-07	2.01557e-05	23.9492	23.9512	-4794.82
1.31621e-07	-2.01052e-05	-23.9492	-23.9512	4794.82
-1.36311e-07	2.01409e-05	23.9492	23.9512	-4794.82
1.2275e-07	-2.0122e-05	-23.9492	-23.9512	4794.82
-1.448e-07	2.01222e-05	23.9492	23.9512	-4794.82
1.16776e-07	-2.01397e-05	-23.9492	-23.9512	4794.82
-1.49564e-07	2.01049e-05	23.9492	23.9512	-4794.82
1.15373e-07	-2.01534e-05	-23.9492	-23.9512	4794.82
-1.49288e-07	2.00941e-05	23.9492	23.9512	-4794.82
1.18879e-07	-2.01591e-05	-23.9492	-23.9512	4794.82
-1.44116e-07	2.00926e-05	23.9492	23.9512	-4794.82
1.26243e-07	-2.01553e-05	-23.9492	-23.9512	4794.82
-1.35581e-07	2.01008e-05	23.9492	23.9512	-4794.82
1.35296e-07	-2.01433e-05	-23.9492	-23.9512	4794.82
-1.26181e-07	2.01163e-05	23.9492	23.9512	-4794.82
1.43427e-07	-2.01265e-05	-23.9492	-23.9512	4794.82
-1.18614e-07	2.01345e-05	23.9492	23.9512	-4794.82
1.4832e-07	-2.01098e-05	-23.9492	-23.9512	4794.82
-1.15029e-07	2.01502e-05	23.9492	23.9512	-4794.82
1.48604e-07	-2.0098e-05	-23.9492	-23.9512	4794.82
-1.16411e-07	2.01589e-05	23.9492	23.9512	-4794.82
1.44245e-07	-2.00944e-05	-23.9492	-23.9512	4794.82
-1.22315e-07	2.01582e-05	23.9492	23.9512	-4794.82
1.36547e-07	-2.01e-05	-23.9492	-23.9512	4794.82
-1.30996e-07	2.01484e-05	23.9492	23.9512	-4794.82
1.27742e-07	-2.01131e-05	-23.9492	-23.9512	4794.82
-1.39947e-07	2.01324e-05	23.9492	23.9512	-4794.82
1.20368e-07	-2.01297e-05	-23.9492	-23.9512	4794.82
-1.46597e-07	2.01149e-05	23.9492	23.9512	-4794.82
1.16509e-07	-2.01452e-05	-23.9492	-23.9512	4794.82
-1.49083e-07	2.01008e-05	23.9492	23.9512	-4794.82
1.17228e-07	-2.01551e-05	-23.9492	-23.9512	4794.82
-1.46738e-07	2.00943e-05	23.9492	23.9512	-4794.82
1.22264e-07	-2.01567e-05	-23.9492	-23.9512	4794.82
-1.40295e-07	2.00969e-05	23.9492	23.9512	-4794.82
1.3012e-07	-2.01495e-05	-23.9492	-23.9512	4794.82
-1.31648e-07	2.0108e-05	23.9492	23.9512	-4794.82
1.38517e-07	-2.01358e-05	-23.9492	-23.9512	4794.82
-1.233e-07	2.01242e-05	23.9492	23.9512	-4794.82
1.4503e-07	-2.01195e-05	-23.9492	-23.9512	4794.82
-1.17649e-07	2.01408e-05	23.9492	23.9512	-4794.82
1.47818e-07	-2.01054e-05	-23.9492	-23.9512	4794.82
-1.16278e-07	2.0153e-05	23.9492	23.9512	-4794.82
1.4613e-07	-2.00975e-05	-23.9492	-23.9512	4794.82
-1.19531e-07	2.01575e-05	23.9492	23.9512	-4794.82
1.40485e-07	-2.00979e-05	-23.9492	-23.9512	4794.82
-1.26434e-07	2.01529e-05	23.9492	23.9512	-4794.82
1.32551e-07	-2.01065e-05	-23.9492	-23.9512	4794.82
-1.34961e-07	2.01408e-05	23.9492	23.9512	-4794.82
1.24626e-07	-2.01207e-05	-23.9492	-23.9512	4794.82
-1.4266e-07	2.01246e-05	23.9492	23.9512	-4794.82
1.1896e-07	-2.01363e-05	-23.9492	-23.9512	4794.82
-1.47346e-07	2.01091e-05	23.9492	23.9512	-4794.82
1.17162e-07	-2.0149e-05	-23.9492	-23.9512	4794.82
-1.47703e-07	2.00987e-05	23.9492	23.9512	-4794.82
1.19693e-07	-2.0155e-05	-23.9492	-23.9512	4794.82
-1.43686e-07	2.00963e-05	23.9492	23.9512	-4794.82
1.25777e-07	-2.01528e-05	-23.9492	-23.9512	4794.82
-1.36499e-07	2.01024e-05	23.9492	23.9512	-4794.82
1.33626e-07	-2.01431e-05	-23.9492	-23.9512	4794.82
-1.28237e-07	2.01153e-05	23.9492	23.9512	-4794.82
1.40972e-07	-2.01287e-05	-23.9492	-23.9512	4794.82
-1.21281e-07	2.01312e-05	23.9492	23.9512	-4794.82
1.45715e-07	-2.01139e-05	-23.9492	-23.9512	4794.82
-1.17607e-07	2.01454e-05	23.9492	23.9512	-4794.82
1.46528e-07	-2.01028e-05	-23.9492	-23.9512	4794.82
-1.18229e-07	2.0154e-05	23.9492	23.9512	-4794.82
1.43218e-07	-2.00986e-05	-23.9492	-23.9512	4794.82
-1.22927e-07	2.01545e-05	23.9492	23.9512	-4794.82
1.36773e-07	-2.01025e-05	-23.9492	-23.9512	4794.82
-1.30309e-07	2.01469e-05	23.9492	23.9512	-4794.82
1.29083e-07	-2.01132e-05	-23.9492	-23.9512	4794.82
-1.38225e-07	2.01334e-05	23.9492	23.9512	-4794.82
1.22364e-07	-2.01276e-05	-23.9492	-23.9512	4794.82
-1.44405e-07	2.01181e-05	23.9492	23.9512	-4794.82
1.18511e-07	-2.01415e-05	-23.9492	-23.9512	4794.82
-1.47112e-07	2.01052e-05	23.9492	23.9512	-4794.82
1.18603e-07	-2.0151e-05	-23.9492	-23.9512	4794.82
-1.456e-07	2.00984e-05	23.9492	23.9512	-4794.82
1.22574e-07	-2.01533e-05	-23.9492	-23.9512	4794.82
-1.4035e-07	2.00997e-05	23.9492	23.9512	-4794.82
1.29227e-07	-2.0148e-05	-23.9492	-23.9512	4794.82
-1.32919e-07	2.01086e-05	23.9492	23.9512	-4794.82
1.36628e-07	-2.01366e-05	-23.9492	-23.9512	4794.82
-1.25458e-07	2.01223e-05	23.9492	23.9512	-4794.82
1.42651e-07	-2.01224e-05	-23.9492	-23.9512	4794.82
-1.20098e-07	2.0137e-05	23.9492	23.9512	-4794.82
1.45594e-07	-2.01096e-05	-23.9492	-23.9512	4794.82
-1.18347e-07	2.01485e-05	23.9492	23.9512	-4794.82
1.44639e-07	-2.01018e-05	-23.9492	-23.9512	4794.82
-1.20675e-07	2.01534e-05	23.9492	23.9512	-4794.82
1.40103e-07	-2.01012e-05	-23.9492	-23.9512	4794.82
-1.26364e-07	2.01504e-05	23.9492	23.9512	-4794.82
1.33331e-07	-2.01078e-05	-23.9492	-23.9512	4794.82
-1.33743e-07	2.01406e-05	23.9492	23.9512	-4794.82
1.26287e-07	-2.01197e-05	-23.9492	-23.9512	4794.82
-1.40682e-07	2.01267e-05	23.9492	23.9512	-4794.82
1.20991e-07	-2.01335e-05	-23.9492	-23.9512	4794.82
-1.45197e-07	2.01128e-05	23.9492	23.9512	-4794.82
1.18932e-07	-2.01451e-05	-23.9492	-23.9512	4794.82
-1.46029e-07	2.01029e-05	23.9492	23.9512	-4794.82
1.20667e-07	-2.01512e-05	-23.9492	-23.9512	4794.82
-1.42976e-07	2.00998e-05	23.9492	23.9512	-4794.82
1.2566e-07	-2.01503e-05	-23.9492	-23.9512	4794.82
-1.36955e-07	2.01043e-05	23.9492	23.9512	-4794.82
1.32433e-07	-2.01425e-05	-23.9492	-23.9512	4794.82
-1.2973e-07	2.01149e-05	23.9492	23.9512	-4794.82
1.39035e-07	-2.01303e-05	-23.9492	-23.9512	4794.82
-1.23377e-07	2.01287e-05	23.9492	23.9512	-4794.82
1.43577e-07	-2.01171e-05	-23.9492	-23.9512	4794.82
-1.19703e-07	2.01416e-05	23.9492	23.9512	-4794.82
1.4478e-07	-2.01068e-05	-23.9492	-23.9512	4794.82
-1.19733e-07	2.01499e-05	23.9492	23.9512	-4794.82
1.4234e-07	-2.01023e-05	-23.9492	-23.9512	4794.82
-1.23409e-07	2.01513e-05	23.9492	23.9512	-4794.82
1.37e-07	-2.01047e-05	-23.9492	-23.9512	4794.82
-1.29638e-07	2.01455e-05	23.9492	23.9512	-4794.82
1.30318e-07	-2.01134e-05	-23.9492	-23.9512	4794.82
-1.36607e-07	2.01343e-05	23.9492	23.9512	-4794.82
1.24233e-07	-2.01257e-05	-23.9492	-23.9512	4794.82
-1.42302e-07	2.01208e-05	23.9492	23.9512	-4794.82
1.20475e-07	-2.01382e-05	-23.9492	-23.9512	4794.82
-1.45116e-07	2.01091e-05	23.9492	23.9512	-4794.82
1.20087e-07	-2.01471e-05	-23.9492	-23.9512	4794.82
-1.44276e-07	2.01024e-05	23.9492	23.9512	-4794.82
1.23154e-07	-2.01501e-05	-23.9492	-23.9512	4794.82
-1.40052e-07	2.01026e-05	23.9492	23.9512	-4794.82
1.28758e-07	-2.01462e-05	-23.9492	-23.9512	4794.82
-1.33698e-07	2.01095e-05	23.9492	23.9512	-4794.82
1.35255e-07	-2.01368e-05	-23.9492	-23.9512	4794.82
-1.27061e-07	2.01212e-05	23.9492	23.9512	-4794.82
1.40786e-07	-2.01245e-05	-23.9492	-23.9512	4794.82
-1.22032e-07	2.01341e-05	23.9492	23.9512	-4794.82
1.43782e-07	-2.0113e-05	-23.9492	-23.9512	4794.82
-1.20035e-07	2.01447e-05	23.9492	23.9512	-4794.82
1.43406e-07	-2.01054e-05	-23.9492	-23.9512	4794.82
-1.21608e-07	2.01498e-05	23.9492	23.9512	-4794.82
1.39814e-07	-2.0104e-05	-23.9492	-23.9512	4794.82
-1.26252e-07	2.01482e-05	23.9492	23.9512	-4794.82
1.3407e-07	-2.0109e-05	-23.9492	-23.9512	4794.82
-1.32605e-07	2.01403e-05	23.9492	23.9512	-4794.82
1.27844e-07	-2.0119e-05	-23.9492	-23.9512	4794.82
-1.38821e-07	2.01284e-05	23.9492	23.9512	-4794.82
1.22934e-07	-2.0131e-05	-23.9492	-23.9512	4794.82
-1.4312e-07	2.01161e-05	23.9492	23.9512	-4794.82
1.2072e-07	-2.01416e-05	-23.9492	-23.9512	4794.82
-1.443e-07	2.01068e-05	23.9492	23.9512	-4794.82
1.21809e-07	-2.01477e-05	-23.9492	-23.9512	4794.82
-1.42049e-07	2.01032e-05	23.9492	23.9512	-4794.82
1.25863e-07	-2.01477e-05	-23.9492	-23.9512	4794.82
-1.37048e-07	2.01063e-05	23.9492	23.9512	-4794.82
1.31677e-07	-2.01416e-05	-23.9492	-23.9512	4794.82
-1.30765e-07	2.0115e-05	23.9492	23.9512	-4794.82
1.37573e-07	-2.01312e-05	-23.9492	-23.9512	4794.82
-1.25007e-07	2.01269e-05	23.9492	23.9512	-4794.82
1.41862e-07	-2.01196e-05	-23.9492	-23.9512	4794.82
-1.21416e-07	2.01385e-05	23.9492	23.9512	-4794.82
1.43339e-07	-2.01101e-05	-23.9492	-23.9512	4794.82
-1.20993e-07	2.01464e-05	23.9492	23.9512	-4794.82
1.41616e-07	-2.01054e-05	-23.9492	-23.9512	4794.82
-1.23816e-07	2.01485e-05	23.9492	23.9512	-4794.82
1.37222e-07	-2.01067e-05	-23.9492	-23.9512	4794.82
-1.29045e-07	2.01442e-05	23.9492	23.9512	-4794.82
1.31442e-07	-2.01137e-05	-23.9492	-23.9512	4794.82
-1.35153e-07	2.01349e-05	23.9492	23.9512	-4794.82
1.25964e-07	-2.01242e-05	-23.9492	-23.9512	4794.82
-1.40369e-07	2.01232e-05	23.9492	23.9512	-4794.82
1.22343e-07	-2.01353e-05	-23.9492	-23.9512	4794.82
-1.43218e-07	2.01126e-05	23.9492	23.9512	-4794.82
1.21598e-07	-2.01436e-05	-23.9492	-23.9512	4794.82
-1.42906e-07	2.0106e-05	23.9492	23.9512	-4794.82
1.23914e-07	-2.0147e-05	-23.9492	-23.9512	4794.82
-1.39557e-07	2.01053e-05	23.9492	23.9512	-4794.82
1.28589e-07	-2.01444e-05	-23.9492	-23.9512	4794.82
-1.34165e-07	2.01107e-05	23.9492	23.9512	-4794.82
1.34264e-07	-2.01367e-05	-23.9492	-23.9512	4794.82
-1.28294e-07	2.01205e-05	23.9492	23.9512	-4794.82
1.393e-07	-2.01261e-05	-23.9492	-23.9512	4794.82
-1.2363e-07	2.01319e-05	23.9492	23.9512	-4794.82
1.42269e-07	-2.01157e-05	-23.9492	-23.9512	4794.82
-1.21491e-07	2.01415e-05	23.9492	23.9512	-4794.82
1.42345e-07	-2.01085e-05	-23.9492	-23.9512	4794.82
-1.22458e-07	2.01468e-05	23.9492	23.9512	-4794.82
1.39537e-07	-2.01065e-05	-23.9492	-23.9512	4794.82
-1.26221e-07	2.01461e-05	23.9492	23.9512	-4794.82
1.34689e-07	-2.01102e-05	-23.9492	-23.9512	4794.82
-1.31663e-07	2.01398e-05	23.9492	23.9512	-4794.82
1.29216e-07	-2.01185e-05	-23.9492	-23.9512	4794.82
-1.37206e-07	2.01298e-05	23.9492	23.9512	-4794.82
1.24689e-07	-2.01289e-05	-23.9492	-23.9512	4794.82
-1.41264e-07	2.01189e-05	23.9492	23.9512	-4794.82
1.22392e-07	-2.01385e-05	-23.9492	-23.9512	4794.82
-1.42693e-07	2.01102e-05	23.9492	23.9512	-4794.82
1.22964e-07	-2.01445e-05	-23.9492	-23.9512	4794.82
-1.41104e-07	2.01064e-05	23.9492	23.9512	-4794.82
1.26214e-07	-2.01452e-05	-23.9492	-23.9512	4794.82
-1.36989e-07	2.01083e-05	23.9492	23.9512	-4794.82
1.31169e-07	-2.01405e-05	-23.9492	-23.9512	4794.82
-1.31561e-07	2.01154e-05	23.9492	23.9512	-4794.82
1.36399e-07	-2.01318e-05	-23.9492	-23.9512	4794.82
-1.26382e-07	2.01255e-05	23.9492	23.9512	-4794.82
1.40406e-07	-2.01217e-05	-23.9492	-23.9512	4794.82
-1.2293e-07	2.01358e-05	23.9492	23.9512	-4794.82
1.42059e-07	-2.01129e-05	-23.9492	-23.9512	4794.82
-1.22172e-07	2.01434e-05	23.9492	23.9512	-4794.82
1.40912e-07	-2.01082e-05	-23.9492	-23.9512	4794.82
-1.24295e-07	2.01459e-05	23.9492	23.9512	-4794.82
1.37321e-07	-2.01086e-05	-23.9492	-23.9512	4794.82
-1.28662e-07	2.01429e-05	23.9492	23.9512	-4794.82
1.32346e-07	-2.01142e-05	-23.9492	-23.9512	4794.82
-1.3399e-07	2.01352e-05	23.9492	23.9512	-4794.82
1.2744e-07	-2.01231e-05	-23.9492	-23.9512	4794.82
-1.38736e-07	2.01251e-05	23.9492	23.9512	-4794.82
1.23996e-07	-2.01328e-05	-23.9492	-23.9512	4794.82
-1.41557e-07	2.01155e-05	23.9492	23.9512	-4794.82
1.22985e-07	-2.01406e-05	-23.9492	-23.9512	4794.82
-1.41664e-07	2.01091e-05	23.9492	23.9512	-4794.82
1.24669e-07	-2.01442e-05	-23.9492	-23.9512	4794.82
-1.3906e-07	2.01078e-05	23.9492	23.9512	-4794.82
1.28537e-07	-2.01426e-05	-23.9492	-23.9512	4794.82
-1.34518e-07	2.01119e-05	23.9492	23.9512	-4794.82
1.33459e-07	-2.01364e-05	-23.9492	-23.9512	4794.82
